"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"26324099999","2023-06-07T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","38","63","","","+0.02","7","41","","30.16","30.14","12.43","51","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0304 10171 20036 30208 40214 57006 333 58017 60007 70000 91006 90710 91107 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-07T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","43","60","","","+0.01","7","53","","30.15","30.13","12.43","51","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0301 10156 20060 30204 40210 57004 60002 333 10173 58016 60007 70000 91003 90710 91104 555 60005 90730 91105=","","","","","","","","","",""
"26324099999","2023-06-07T23:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","42","45","","","-0.00","2","90","","30.16","30.14","2.11","44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 27/34 /2300 10073 20058 30205 40212 52001 7101/ 333 58012 60007 70000 91001 90710 91101 555 60005 90730 91103=","","","","","","","","","",""
"26324099999","2023-06-08T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","44","56","","","+0.02","7","65","","30.12","30.11","12.43","50","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /1101 10133 20068 30195 40201 57006 333 58000 60007 70000 91003 90710 91104 555 60005 90730 91104=","","","","","","","","","",""
"26324099999","2023-06-08T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","46","70","","","+0.04","7","44","","30.05","30.03","12.43","57","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /1103 10209 20080 30171 40177 57015 60001 333 59043 60007 70000 91006 90710 91106 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-08T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","51","66","","","0.00","4","58","","30.03","30.01","12.43","58","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /3302 10187 20103 30162 40168 54000 60002 333 10229 59042 60007 70000 91004 90710 91105 555 60005 90730 91105=","","","","","","","","","",""
"26324099999","2023-06-09T02:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","51","54","","","-0.04","2","87","","30.11","30.09","12.43","52","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /3503 10125 20104 30190 40196 52015 60001 333 59011 60007 70000 91005 90710 91106 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-09T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","48","55","","","-0.03","2","78","","30.14","30.12","12.43","51","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0405 10129 20091 30201 40207 52011 333 58006 60007 70000 91009 90710 91109 555 60005 90730 91109=","","","","","","","","","",""
"26324099999","2023-06-09T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","46","56","","","-0.05","2","69","","30.19","30.17","12.43","51","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0405 10136 20080 30218 40224 52017 60002 333 20128 58025 60007 70000 91009 90710 91109 555 60005 90730 91110=","","","","","","","","","",""
"26324099999","2023-06-09T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","41","59","","","-0.04","2","52","","30.23","30.22","12.43","50","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0304 10152 20052 30232 40238 52014 333 58046 60007 70000 91007 90710 91108 555 60005 90730 91109=","","","","","","","","","",""
"26324099999","2023-06-09T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","44","61","","","0.00","4","53","","30.23","30.22","12.43","52","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /0004 10162 20065 30232 40238 54000 60001 333 58061 60007 70000 91007 90710 91109 555 60005 90730 91110=","","","","","","","","","",""
"26324099999","2023-06-10T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","42","55","","","-0.03","2","61","","30.33","30.32","12.43","49","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0804 10126 20053 30266 40272 52011 333 58065 60007 70000 91008 90710 91109 555 60005 90730 91109=","","","","","","","","","",""
"26324099999","2023-06-10T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","44","56","","","-0.04","2","65","","30.37","30.35","12.43","50","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0704 10132 20067 30278 40284 52012 60002 333 20125 58060 60007 70000 91008 90710 91108 555 60005 90730 91110=","","","","","","","","","",""
"26324099999","2023-06-10T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","44","58","","","-0.03","2","61","","30.40","30.38","12.43","51","050","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0505 10145 20069 30288 40294 52010 333 58056 60007 70000 91008 90710 91108 555 60005 90730 91108=","","","","","","","","","",""
"26324099999","2023-06-10T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","37","61","","","+0.01","7","42","","30.39","30.37","12.43","49","030","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /0305 10160 20030 30285 40291 57003 60001 333 58053 60007 70000 91008 90710 91109 555 60005 90730 91109=","","","","","","","","","",""
"26324099999","2023-06-10T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","44","62","","","+0.02","7","51","","30.37","30.35","12.43","53","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0103 10167 20064 30277 40283 57008 333 58050 60007 70000 91006 90710 91109 555 60005 90730 91109=","","","","","","","","","",""
"26324099999","2023-06-11T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","45","55","","","-0.03","2","68","","30.43s","30.41s","12.43","50","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /1701 10130 20072 30299 40306 52009 333 58033 60007 70000 91002 90710 91104 555 60005 90730 91106=","","","","","","","","","",""
"26324099999","2023-06-11T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","42","60","","","-0.02","2","52","","30.45s","30.43s","12.43","51","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /1103 10154 20056 30306 40312 52007 60002 333 20130 58028 60007 70000 91007 90710 91107 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-11T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","41","60","","","-0.00","2","49","","30.45s","30.44s","12.43","51","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0903 10158 20050 30307 40313 52001 333 58019 60007 70000 91005 90710 91106 555 60005 90730 91106=","","","","","","","","","",""
"26324099999","2023-06-11T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","45","63","","","+0.03","7","51","","30.42","30.40","12.43","54","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /0404 10173 20070 30296 40302 57011 60001 333 58011 60007 70000 91006 90710 91107 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-11T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","46","60","","","+0.03","7","59","","30.36","30.35","12.43","53","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0102 10157 20076 30276 40282 57009 60002 333 10175 58001 60007 70000 91003 90710 91105 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-11T23:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","48","56","","","0.00","4","73","","30.36","30.35","12.43","52","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0302 10135 20088 30276 40282 54000 333 59010 60007 70000 91003 90710 91104 555 60005 90730 91104=","","","","","","","","","",""
"26324099999","2023-06-12T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","44","46","","","-0.01","2","93","","30.37","30.35","12.43","45","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 27/70 /2201 10078 20068 30276 40283 52003 333 59023 60007 70000 91001 90710 91101 555 60005 90730 91103=","","","","","","","","","",""
"26324099999","2023-06-12T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","51","63","","","-0.02","2","65","","30.38","30.36","12.43","56","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /1002 10173 20107 30282 40288 52006 60002 333 20076 59024 60007 70000 91003 90710 91103 555 60005 90730 91103=","","","","","","","","","",""
"26324099999","2023-06-12T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","47","65","","","+0.00","7","53","","30.38","30.36","12.43","55","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0802 10183 20084 30281 40287 57001 333 59026 60007 70000 91004 90710 91105 555 60005 90730 91105=","","","","","","","","","",""
"26324099999","2023-06-12T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","48","66","","","+0.04","7","53","","30.29","30.27","12.43","56","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0403 10189 20090 30251 40257 57015 333 59034 60007 70000 91006 90710 91108 555 60005 90730 91108=","","","","","","","","","",""
"26324099999","2023-06-12T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","45","63","","","+0.03","7","51","","30.26","30.24","12.43","54","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 07/70 /3602 10174 20070 30241 40247 57010 60002 333 10190 59035 60007 70000 91004 90710 91106 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-13T02:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","42","43","","","+0.02","7","98","","30.24","30.22","11.81","43","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/69 /2501 10059 20056 30233 40239 57008 60001 333 59040 60007 70000 91001 90710 91101 555 60005 90730 91102=","","","","","","","","","",""
"26324099999","2023-06-13T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","42","44","","","+0.00","7","95","","30.23","30.22","12.43","43","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 27/70 /2701 10064 20057 30232 40238 54001 333 59044 60007 70000 91001 90710 91101 555 60005 90730 91101=","","","","","","","","","",""
"26324099999","2023-06-13T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","50","63s","","","+0.01","7","62","","30.23","30.21","12.43","56","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0802 10175 20102 30230 40236 57002 60002 333 20064 59052 60007 70000 91003 90710 91103 555 60005 90730 91103=","","","","","","","","","",""
"26324099999","2023-06-13T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","47","66","","","+0.01","7","50","","30.22","30.20","12.43","56","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0703 10187 20081 30227 40233 57003 333 59054 60007 70000 91004 90710 91104 555 60005 90730 91104=","","","","","","","","","",""
"26324099999","2023-06-13T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","46","69","","","+0.04","7","45","","30.18","30.16","12.43","57","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /0503 10203 20080 30214 40220 57013 60001 333 59052 60007 70000 91006 90710 91106 555 60005 90730 91106=","","","","","","","","","",""
"26324099999","2023-06-13T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","48","68","","","+0.03","7","49","","30.15","30.13","12.43","57","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0304 10201 20090 30203 40209 57011 333 59048 60007 70000 91007 90710 91107 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-13T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","45","66","","","+0.01","7","48","","30.13","30.11","12.43","55","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0303 10189 20075 30198 40204 57005 60002 333 10203 59043 60007 70000 91005 90710 91106 555 60005 90730 91108=","","","","","","","","","",""
"26324099999","2023-06-13T23:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","49","61","","","-0.02","2","65","","30.15","30.13","12.43","55","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /3502 10160 20094 30204 40210 52006 333 59037 60007 70000 91003 90710 91103 555 60005 90730 91104=","","","","","","","","","",""
"26324099999","2023-06-14T02:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","52","59","","","0.00","4","77","","30.15","30.13","3.11","55","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 07/50 /2801 10150 20109 30204 40210 54000 60001 7101/ 333 59029 60007 70000 91003 90710 91104 555 60005 90730 91106=","","","","","","","","","",""
"26324099999","2023-06-14T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","50","54","","","+0.00","7","86","","30.15","30.13","12.43","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 27/70 /1600 10124 20101 30203 40209 57001 333 59029 60007 70000 91001 90710 91102 555 60005 90730 91106=","","","","","","","","","",""
"26324099999","2023-06-14T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","55","64","","","-0.01","2","73","","30.16","30.14","12.43","59","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0902 10177 20127 30207 40213 52004 60002 333 20124 59023 60007 70000 91003 90710 91103 555 60005 90730 91104=","","","","","","","","","",""
"26324099999","2023-06-14T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","52","65","","","-0.02","2","62","","30.18","30.16","12.43","58","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0503 10186 20111 30213 40219 52006 333 59014 60007 70000 91004 90710 91105 555 60005 90730 91105=","","","","","","","","","",""
"26324099999","2023-06-14T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","44","72","","","+0.02","7","36","","30.16","30.14","12.43","57","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /0203 10221 20064 30207 40213 57006 60001 333 59007 60007 70000 91006 90710 91106 555 60005 90730 91106=","","","","","","","","","",""
"26324099999","2023-06-14T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","45","71","","","+0.03","7","40","","30.13","30.11","12.43","57","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0103 10218 20075 30197 40203 57010 333 59006 60007 70000 91006 90710 91106 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-14T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","49","67","","","+0.01","7","51","","30.11","30.10","12.43","57","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0102 10197 20092 30192 40197 57005 60002 333 10226 59006 60007 70000 91004 90710 91106 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-14T23:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","51","63","","","-0.01","2","67","","30.12","30.11","12.43","56","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /3302 10170 20108 30195 40201 52003 333 59009 60007 70000 91004 90710 91105 555 60005 90730 91107=","","","","","","","","","",""
"26324099999","2023-06-15T02:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","55","62","","","+0.01","7","78","","30.11","30.10","12.43","58","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11626324 05/70 /0101 10166 20128 30192 40198 57003 60001 333 59012 60007 70000 91003 90710 91103 555 60005 90730 91105=","","","","","","","","","",""
"26324099999","2023-06-15T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","52","55","","","+0.01","7","89","","30.11","30.09","12.43","53","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 27/70 /0801 10128 20110 30189 40195 57003 333 59014 60007 70000 91001 90710 91101 555 60005 90730 91104=","","","","","","","","","",""
"26324099999","2023-06-15T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","51","68","","","-0.01","2","55","","30.11","30.10","12.43","59","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0902 10201 20106 30192 40198 52003 60002 333 20124 59015 60007 70000 91003 90710 91104 555 60005 90730 91104=","","","","","","","","","",""
"26324099999","2023-06-15T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","50","73","","","+0.04","7","45","","30.05","30.03","12.43","60","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /0404 10228 20102 30170 40176 57014 333 59027 60007 70000 91008 90710 91109 555 60005 90730 91109=","","","","","","","","","",""
"26324099999","2023-06-15T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","55","68","","","+0.03","7","63","","30.02","30.00","12.43","60","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12226324 05/70 /0404 10200 20128 30160 40166 57010 60002 333 10232 59032 60007 70000 91006 90710 91107 555 60005 90730 91109=","","","","","","","","","",""
"26324099999","2023-06-16T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","54","56","","","+0.02","7","93","","29.98","29.97","12.43","55","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11026324 25/70 /3201 10134 20122 30148 40154 57006 333 59041 60007 70000 91001 90710 91102 555 60005 90730 91102=","","","","","","","","","",""
